,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0,700,12015,45,1830,2700,4275,2158,276,3660,11640,7360,3002,4403,15600,2400,7200,5800,14900,3720,7935,5736,2226,186,13239,6860,4310,3400,7250,9950,8616,3016,472,300,120,5230,18890,18600,4500,1567,4872,7855,10748,1510,1250,8550,9803,3600
1,36603,700,15,60,1845,2705,4275,2158,276,3660,11640,7360,3002,15203,0,7200,9500,7900,0,3720,7935,3736,226,171,324,14155,3610,3400,7250,6350,8616,3016,1972,4800,15450,17490,0,0,3600,3667,7572,7800,10600,1510,1250,8550,9803,3600
2,0,37318,30,50,1830,2700,4275,2158,276,3660,11640,7360,3002,4403,15600,2400,7200,2300,7900,3720,7935,3736,226,171,13224,4755,110,3400,7250,6350,8616,3016,1972,4800,15120,15870,3750,3600,3000,1567,4872,7800,10600,1510,1250,8550,9803,3600
3,36618,715,20,45,1830,2700,4275,2158,276,3660,11640,7360,3002,4403,15600,2400,7200,2300,7900,3720,7935,3736,226,171,13224,4755,110,3400,7250,6350,8616,3016,472,300,120,5230,18890,18600,4500,1567,4872,7800,10600,1510,1250,8550,9803,3600
