,0,1,2,3,4
cost,5181377.6,8517448.1,6092450.2,5945970.8,5181377.6
max_demand,23424.0,29754.0,26365.0,25366.0,23424.0
total_demand,324715.0,324715.0,324715.0,324715.0,324715.0
objective,5181377.6,8517920.1,6092708.2,5946039.8,5181394.6
PAR,3.46,4.4,3.9,3.75,3.46
inconvenient,0.0,472.0,258.0,69.0,17.0
run_time,0.0,0.01900000000000001,0.01800000000000001,0.021000000000000008,0.01900000000000001
step_size,1.0,0.4100000000000002,0.19000000000000003,0.08,0.0
