,0,1,2,3,4,5
PAR,2.04,1.62,1.41,1.35,1.32,1.32
inconvenient,0.0,42435.95000000003,2124.0310499999964,1089.2705406500002,906.2575070244,906.2575070244
objective,15131766.7,13136545.33,13047588.32105,13042615.630540648,13040809.467507025,13040809.467507025
max_demand,39526.0,31379.549564107554,27285.61382346287,26093.577164585437,25511.415498363698,25511.415498363698
total_demand,929087.0,929087.0000000002,929087.0,929087.0000000002,929087.0,929087.0
cost,15131766.7,13094109.38,13045464.29,13041526.36,13039903.21,13039903.21
run_time,0.0,0.13672614097595215,0.046077728271484375,0.01185297966003418,0.00824427604675293,0.0008590221405029297
step_size,1.0,0.3110000000000002,0.14100000000000007,0.04700000000000001,0.024,0.0
