,0,1,2,3,4,5,6,7,8,9,10
objective,69326987.6,347249999.1,352880703.6,363750544.7,359927646.6,309193866.2,318033654.0,309914760.3,309686263.3,328578221.1,350256516.7
total_demand,3634726.0,3634726.0,3634726.0,3634726.0,3634726.0,3634726.0,3634726.0,3634726.0,3634726.0,3634726.0,3634726.0
cost,69326987.6,345518899.1,351234303.6,361717544.7,358020046.6,307669666.2,316583754.0,308511860.3,308151363.3,327221121.1,348734416.7
step_size,1.0,0.13999999999999999,0.07699999999999999,0.056999999999999995,0.038,0.022,0.024,0.012,0.011,0.022,0.0
max_demand,125287.0,374005.0,402270.0,408277.0,549739.0,418264.0,443696.0,512687.0,697195.0,373309.0,555975.0
inconvenient,0.0,1731100.0,1646400.0,2033000.0,1907600.0,1524200.0,1449900.0,1402900.0,1534900.0,1357100.0,1522100.0
run_time,0.0,0.05500000000000004,0.06500000000000004,0.07000000000000005,0.08500000000000006,0.06800000000000005,0.08000000000000006,0.06600000000000004,0.06600000000000004,0.07100000000000005,0.06600000000000004
PAR,1.65,4.94,5.31,5.39,7.26,5.52,5.86,6.77,9.21,4.93,7.34
