,0,1,2,3
total_demand,940633.0,940633.0,940633.0,940633.0
cost,14312918.0,13169419.13,13169412.78,13169412.78
step_size,1.0,0.6470000000000004,0.003,0.0
max_demand,65611.0,35401.79879818469,35417.99340179013,35417.99340179013
objective,14312918.0,13169419.13,13169412.78,13169412.78
run_time,0.0,0.026669979095458984,0.0010330677032470703,0.0005283355712890625
inconvenient,0.0,0.0,0.0,0.0
PAR,3.35,1.81,1.81,1.81
