,0,1,2,3
total_demand,940633.0,940633.0,940633.0,940633.0
cost,14312918.0,13201787.8,13193783.6,13189571.1
step_size,1.0,0.6470000000000004,0.003,0.0
max_demand,65611.0,47661.0,46087.0,45476.0
objective,14312918.0,13201787.8,13193783.6,13189571.1
run_time,0.0,0.04100000000000003,0.04400000000000003,0.04000000000000003
inconvenient,0.0,0.0,0.0,0.0
PAR,3.35,2.43,2.35,2.32
