,0,1,2,3
inconvenient,0.0,3949.300000000001,40.86329999999998,40.86329999999998
objective,3546027.7,2994701.1999999997,2990693.2733,2990693.2733
max_demand,33670.0,21203.25835929113,20802.201759115065,20802.201759115065
step_size,1.0,0.5410000000000001,0.019,0.0
cost,3546027.7,2990751.9,2990652.41,2990652.41
PAR,7.57,4.77,4.68,4.68
total_demand,213446.0,213446.0,213446.0,213446.0
run_time,0.0,0.005311012268066406,0.0005939006805419922,0.00025177001953125
