,0,1,2,3,4
max_demand,25780.0,25210.0,27011.0,18095.0,19406.0
objective,3285997.5,3330835.0,7163447.0,2807389.0,2816450.6
total_demand,199617.0,199617.0,199617.0,199617.0,199617.0
run_time,0.0,0.010000000000000002,0.009000000000000001,0.009000000000000001,0.005
inconvenient,0.0,0.0,0.0,0.0,0.0
PAR,6.2,6.06,6.5,4.35,4.67
step_size,1.0,0.5370000000000004,0.001,0.173,0.0
cost,3285997.5,3330835.0,7163447.0,2807389.0,2816450.6
