,0,1,2,3,4
max_demand,25780.0,16073.043129174579,16063.650086045405,15526.762938259371,15526.762938259371
objective,3285997.5,2796445.68,2796445.08,2795968.0,2795968.0
total_demand,199617.0,199616.99999999997,199617.00000000003,199617.0,199617.0
run_time,0.0,0.028301715850830078,0.0008587837219238281,0.002816915512084961,0.00045108795166015625
inconvenient,0.0,0.0,0.0,0.0,0.0
PAR,6.2,3.86,3.86,3.73,3.73
step_size,1.0,0.5370000000000004,0.001,0.173,0.0
cost,3285997.5,2796445.68,2796445.08,2795968.0,2795968.0
