,0,1,2,3
max_demand,25780.0,56328.0,46760.0,56328.0
objective,3285997.5,167187819.0,139323099.0,167187819.0
total_demand,199617.0,199617.0,199617.0,199617.0
run_time,0.0,1.4799999999999998,1.6199999999999999,1.64
inconvenient,0.0,0.0,0.0,0.0
PAR,6.2,13.54,11.24,13.54
step_size,1.0,0.3450000000000002,0.07,0.0
cost,3285997.5,167187819.0,139323099.0,167187819.0
