,0,1,2
cost,1625278.3,1282845.31,1282845.31
run_time,0.0,0.015093088150024414,0.00029087066650390625
PAR,6.87,3.82,3.82
max_demand,13116.0,7284.016273060214,7284.016273060214
objective,1625278.3,1282925.1700000002,1282925.1700000002
inconvenient,0.0,79.86000000000006,79.86000000000006
step_size,1.0,0.6050000000000004,0.0
total_demand,91603.0,91603.0,91603.0
