,0,1,2,3,4,5,6
cost,1625278.3,1318057.38,1302163.88,1299619.54,1297426.23,1297387.52,1297387.52
run_time,0.0,0.012475013732910156,0.0059320926666259766,0.0030379295349121094,0.0032460689544677734,0.000598907470703125,0.00023508071899414062
PAR,6.87,6.0,5.72,5.66,5.62,5.61,5.61
max_demand,13116.0,11443.805902885704,10915.733601243117,10794.468766872198,10723.010759247076,10711.999379998493,10711.999379998493
objective,1625278.3,1318156.0659999999,1302106.9070839998,1299648.345818524,1297443.058399906,1297387.6785800047,1297387.6785800047
inconvenient,0.0,98.68600000000005,-56.97291600000006,28.80581852400002,16.828399905899996,0.15858000470500022,0.15858000470500022
step_size,1.0,1.0070000000000006,0.8060000000000003,0.339,0.275,0.05,0.0
total_demand,91603.0,91603.00000000001,91603.00000000001,91603.0,91602.99999999999,91603.00000000001,91603.00000000001
