,0,1,2,3,4,5,6,7
cost,30298794.7,25361852.81,24974183.29,24924260.31,24904354.1,24889608.12,24885850.37,24885850.37
run_time,0.0,0.004144906997680664,0.0024378299713134766,0.0010178089141845703,0.0007901191711425781,0.0008950233459472656,0.00039196014404296875,0.0002961158752441406
step_size,1.0,0.22900000000000006,0.13799999999999998,0.049,0.033,0.034,0.011,0.0
max_demand,70441.0,55949.400966217225,48698.368675652164,46371.500356798664,44875.01654963785,43383.99188128974,42912.49897059555,42912.49897059555
inconvenient,0.0,127850.70000000004,28917.80339999999,11749.327633400002,7654.3721880978,7580.151345604675,2069.3183351983484,2069.3183351983484
total_demand,1768359.0,1768359.0000000005,1768359.0000000002,1768359.0,1768359.0,1768358.9999999998,1768359.0000000005,1768359.0000000005
objective,30298794.7,25489703.509999998,25003101.093399998,24936009.6376334,24912008.4721881,24897188.271345604,24887919.6883352,24887919.6883352
PAR,1.91,1.52,1.32,1.26,1.22,1.18,1.16,1.16
