,0,1,2,3,4,5,6,7
PAR,1.79,1.52,1.38,1.29,1.24,1.22,1.2,1.2
objective,55633505.3,50056739.830000006,48839823.9736,48534533.6577388,48403523.14525176,48356368.11229223,48334831.93016728,48334831.93016728
run_time,0.0,0.0031218528747558594,0.002316713333129883,0.0022249221801757812,0.0013179779052734375,0.0005400180816650391,0.000797271728515625,0.00023698806762695312
inconvenient,0.0,171416.7,61804.063599999994,51174.32773879999,33976.155251754,7090.862292230706,17615.910167278693,17615.910167278693
total_demand,3423960.0,3423959.9999999986,3423959.9999999986,3423959.9999999995,3423959.999999999,3423960.0,3423960.0,3423960.0
cost,55633505.3,49885323.13,48778019.91,48483359.33,48369546.99,48349277.25,48317216.02,48317216.02
step_size,1.0,0.161,0.09199999999999998,0.06699999999999999,0.045,0.011,0.023,0.0
max_demand,127393.0,108346.88699755991,98772.29741423842,92343.11267207479,88264.00708463923,87297.9320067082,85324.0821415788,85324.0821415788
