,0,1,2,3
step_size,1.0,0.09800000000000007,0.08600000000000005,0.0
objective,319349339.9,316621246.9062,315172735.2127068,315172735.2127068
inconvenient,0.0,43116.266200000035,18051.772706800006,18051.772706800006
max_demand,790740.0,824354.4340310893,833899.9776798297,833899.9776798297
total_demand,21605076.0,21605076.0,21605075.999999996,21605075.999999996
cost,319349339.9,316578130.64,315154683.44,315154683.44
run_time,0.0,0.03275179862976074,0.022361040115356445,0.0010890960693359375
PAR,1.76,1.83,1.85,1.85
