,0,1,2,3,4,5,6,7,8,9,10,11,12
inconvenient,0.0,1924900.0,1928700.0,1799900.0,2039000.0,2096200.0,2079700.0,1921400.0,1769200.0,2002700.0,1761800.0,1696400.0,1545500.0
run_time,0.0,0.04500000000000003,0.07400000000000005,0.05600000000000004,0.07000000000000005,0.07200000000000005,0.08200000000000006,0.07200000000000005,0.07700000000000005,0.05600000000000004,0.07600000000000005,0.08100000000000006,0.07600000000000005
cost,66557081.5,444413238.2,407297663.5,433602029.6,431336977.3,428164858.2,426699127.6,346608649.3,348461400.0,362013102.3,321273096.4,350698686.8,340184749.1
total_demand,3794278.0,3794278.0,3794278.0,3794278.0,3794278.0,3794278.0,3794278.0,3794278.0,3794278.0,3794278.0,3794278.0,3794278.0,3794278.0
max_demand,133190.0,456028.0,366112.0,601664.0,705545.0,621659.0,709173.0,502817.0,646171.0,527467.0,710967.0,528042.0,542621.0
PAR,1.68,5.77,4.63,7.61,8.93,7.86,8.97,6.36,8.17,6.67,8.99,6.68,6.86
objective,66557081.5,446338138.2,409226363.5,435401929.6,433375977.3,430261058.2,428778827.6,348530049.3,350230600.0,364015802.3,323034896.4,352395086.8,341730249.1
step_size,1.0,0.11799999999999998,0.08899999999999998,0.033,0.022,0.013,0.011,0.023,0.011,0.015,0.023,0.013,0.0
