,0,1,2,3,4
inconvenient,0.0,291.34400000000005,46.43827199999999,25.069240704000002,25.069240704000002
PAR,2.5,2.0,1.74,1.62,1.62
max_demand,41532.0,33181.59794073487,28861.598761601344,26828.50235983062,26828.50235983062
run_time,0.0,0.0032470226287841797,0.0019299983978271484,0.0012278556823730469,0.00019407272338867188
cost,12163845.9,11230663.67,11180359.42,11173805.88,11173805.88
step_size,1.0,0.26200000000000007,0.162,0.093,0.0
total_demand,796931.0,796931.0000000002,796930.9999999998,796931.0000000001,796931.0000000001
objective,12163845.9,11230955.014,11180405.858272,11173830.949240705,11173830.949240705
