,0,1,2,3
inconvenient,0.0,475.60000000000025,13.118599999999978,13.118599999999978
PAR,2.5,1.67,1.53,1.53
max_demand,41532.0,27760.82357952094,25432.083206028845,25432.083206028845
run_time,0.0,0.005139827728271484,0.001110076904296875,0.0001747608184814453
cost,12163845.9,11173854.67,11169881.74,11169881.74
step_size,1.0,0.4000000000000002,0.089,0.0
total_demand,796931.0,796931.0000000001,796930.9999999998,796930.9999999998
objective,12163845.9,11174330.27,11169894.8586,11169894.8586
