,0,1,2,3,4
inconvenient,0.0,1112.0,578.0,316.0,259.0
PAR,2.5,4.12,4.28,4.27,4.03
max_demand,41532.0,68418.0,70978.0,70968.0,66918.0
run_time,0.0,4.570000000000001,13.68,8.900000000000002,5.07
cost,12163845.9,11157042.0,11157045.0,11157044.0,11157064.0
step_size,1.0,0.26200000000000007,0.162,0.093,0.0
total_demand,796931.0,796931.0,796931.0,796931.0,796931.0
objective,12163845.9,11158154.0,11157623.0,11157360.0,11157323.0
