,0,1,2,3
cost,2115602.0,1745369.09,1739600.32,1739600.32
run_time,0.0,0.0027730464935302734,0.00040912628173828125,0.0002269744873046875
PAR,9.53,8.18,8.09,8.09
max_demand,24000.0,20595.705617472242,20389.748561297518,20389.748561297518
objective,2115602.0,1844929.09,1743504.72,1743504.72
inconvenient,0.0,99560.00000000001,3904.4,3904.4
step_size,1.0,0.15200000000000002,0.01,0.0
total_demand,120903.0,120902.99999999999,120903.0,120903.0
