,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,164.997,117.58,162.3,148.905,106.278,97.86,111.536,145.707,131.22,133.193,118.634,97.587,152.143,138.718,159.182,155.619,125.441,180.625,169.935,134.836,88.784,143.392,135.581,173.965,159.463,124.591,126.361,143.5,154.689,113.672,108.81,146.309,184.781,152.882,176.871,146.675,175.645,129.55,157.501,189.037,185.523,176.616,149.498,138.387,163.984,187.974,164.887,110.045
1,6.652,13.185,0.099,0.212,1086.022,1116.995,271.496,5.363,10.685,27.874,167.063,579.878,0.418,1.053,0.06,0.721,18.11,0.009,0.014,25.579,564.275,4.543,4.6,0.008,0.023,38.393,21.423,9.49,2.651,1013.919,1473.344,51.093,0.023,0.826,0.071,0.724,0.007,71.878,1.885,0.036,0.022,0.019,55.836,80.78,15.081,2.039,3.911,212.881
2,6.662,323.375,2.123,1.56,0.136,0.326,70.535,4.485,40.732,193.693,909.744,884.252,1.622,3.67,0.24,1.524,57.398,0.028,0.044,107.761,1060.837,5.778,8.524,0.024,0.116,979.61,1323.441,126.712,18.794,6.512,0.052,4.836,0.12,1.791,0.086,3.027,0.045,223.364,8.75,0.411,0.152,0.019,86.012,148.896,17.529,0.039,5.145,320.737
3,6.796,179.779,2.309,2.891,0.236,0.681,432.77,410.194,1270.687,525.868,0.335,0.878,2.849,17.609,0.776,5.296,532.516,0.038,0.049,20.789,48.304,723.055,1589.203,0.068,0.375,0.755,2.06,55.653,28.779,10.355,0.022,18.764,0.008,2.691,0.382,34.003,0.122,233.104,23.141,0.396,0.152,0.024,145.265,249.489,24.683,0.029,5.857,351.184
4,6.208,378.56,2.397,4.379,3.035,120.967,300.585,67.965,0.483,2.256,2.409,31.671,1250.083,2340.861,157.729,61.047,111.849,0.079,2.454,445.022,122.517,18.584,0.204,0.169,5.007,3.021,2.07,172.742,77.49,18.815,0.124,73.845,0.116,2.949,0.67,24.674,0.397,626.557,145.254,0.006,0.022,0.039,53.64,64.66,20.113,0.029,14.51,223.006
5,4.302,1138.345,408.102,195.351,15.329,66.076,331.754,134.121,0.859,11.01,3.693,3.279,0.289,0.099,27.546,766.403,1573.377,0.079,3.454,302.836,134.429,34.057,0.144,0.129,5.507,3.997,2.07,373.393,203.111,21.885,0.162,50.659,0.134,4.367,1.628,466.376,1.097,24.896,16.659,0.006,0.022,0.077,119.207,242.078,24.413,0.021,7.305,237.136
6,7.963,15.85,1.227,7.334,4.669,330.243,1935.742,804.826,15.755,89.748,30.705,9.577,0.621,0.484,3.515,1.745,3.424,0.079,1.317,1376.849,563.926,51.452,0.314,0.219,14.766,6.517,4.405,102.823,104.564,40.122,0.217,212.058,0.14,63.667,1.468,231.345,2.209,216.404,124.899,0.411,0.152,0.069,55.315,65.761,16.573,0.034,49.13,390.636
7,7.948,30.084,17.188,1819.645,932.392,165.177,0.194,0.365,6.298,710.25,291.873,50.21,0.621,0.404,30.443,8.394,12.37,0.079,1.425,0.907,3.051,16.267,0.573,1.005,35.26,13.694,2.735,570.662,328.086,34.599,0.217,476.801,0.156,351.529,2.358,11.13,2.862,110.254,109.648,0.046,0.022,2.069,205.998,201.879,45.696,0.047,26.72,321.638
8,55.808,1212.1,302.623,0.736,0.854,9.572,2.055,2.446,19.202,194.289,688.918,1022.766,1.384,0.515,19.094,12.169,43.85,0.079,3.07,2.692,11.326,84.657,0.513,9.332,111.851,107.06,0.105,6.645,13.482,12.383,0.247,45.76,0.14,12.642,3.574,882.062,20.03,915.343,610.499,0.046,0.022,0.347,65.798,98.524,69.734,0.047,57.946,226.932
9,21.665,16.912,4.643,1.836,1.049,108.784,1.537,62.341,189.027,26.972,1.315,1.045,4.443,13.908,162.457,94.848,101.479,0.117,2.552,8.437,6.123,21.842,1.015,11.983,1752.239,1001.289,4.78,299.478,297.652,118.715,0.247,12.53,0.137,1302.591,9.41,9.207,2.973,4.661,5.444,0.068,0.027,4.072,391.11,338.368,104.006,0.047,108.22,327.668
