,0,1,2,3,4,5,6,7,8,9
cost,163602219.0,1195076733.2,1137852700.3,1130003695.1,1068484541.2,1039795388.8,1103422131.3,1069408681.7,1101978162.2,1069696767.0
run_time,0.0,0.10000000000000007,0.17500000000000013,0.18400000000000014,0.1380000000000001,0.16200000000000012,0.17600000000000013,0.16400000000000012,0.1570000000000001,0.16100000000000012
step_size,1.0,0.049,0.033,0.022,0.012,0.011,0.012,0.011,0.011,0.0
max_demand,189037.0,1473344.0,1323441.0,1589203.0,2340861.0,1573377.0,1935742.0,1819645.0,1212100.0,1752239.0
inconvenient,0.0,11663000.0,11297600.0,11598100.0,11145200.0,10464100.0,10627900.0,10381500.0,8796100.0,10967700.0
total_demand,6961269.0,6961269.0,6961269.0,6961269.0,6961269.0,6961269.0,6961269.0,6961269.0,6961269.0,6961269.0
objective,163602219.0,1206739733.2,1149150300.3,1141601795.1,1079629741.2,1050259488.8,1114050031.3,1079790181.7,1110774262.2,1080664467.0
PAR,1.3,10.16,9.13,10.96,16.14,10.85,13.35,12.55,8.36,12.08
