,0,1,2,3,4,5,6,7,8,9,10,11
step_size,1.0,0.1550000000000001,0.1310000000000001,0.08500000000000005,0.06300000000000003,0.016,0.011,0.006,0.005,0.004,0.001,0.0
total_demand,1858718.0,1858718.0000000002,1858718.0,1858717.9999999995,1858718.0000000002,1858718.0,1858718.0,1858717.9999999995,1858718.0000000002,1858717.9999999995,1858718.0,1858718.0
run_time,0.0,0.03906822204589844,0.0297548770904541,0.020397186279296875,0.018513202667236328,0.005527973175048828,0.003849029541015625,0.0017588138580322266,0.0026099681854248047,0.0017540454864501953,0.0009129047393798828,0.0004999637603759766
objective,28047994.4,26410548.525000002,26200970.135615,26146643.453622725,26124433.567371767,26122489.79612205,26121472.919152655,26121306.698345084,26121080.219258275,26120867.08032297,26120835.856359676,26120835.856359676
PAR,1.83,1.57,1.38,1.26,1.23,1.21,1.19,1.19,1.18,1.18,1.17,1.17
max_demand,70906.0,60716.30863958255,53253.555044620865,48944.86768382554,47488.42058602642,46734.09064856058,46222.30006868234,45945.47194914167,45716.20358489041,45533.56726013637,45488.03369287623,45488.03369287623
inconvenient,0.0,1837.8350000000014,393.54561500000005,561.8036227250003,320.36737176832514,36.9861220517068,37.609152657431224,16.14834508405541,16.91925827457972,13.640322966901682,1.7663596770330983,1.7663596770330983
cost,28047994.4,26408710.69,26200576.59,26146081.65,26124113.2,26122452.81,26121435.31,26121290.55,26121063.3,26120853.44,26120834.09,26120834.09
