,0,1,2,3,4
max_demand,23855.0,16514.121066172786,15272.020213477588,14997.123849634992,14997.123849634992
cost,3797311.0,3402335.18,3394813.31,3394709.51,3394709.51
PAR,4.73,3.27,3.03,2.97,2.97
total_demand,242268.0,242268.0,242268.0,242268.00000000006,242268.00000000006
inconvenient,0.0,21.518000000000008,39.645278000000005,-0.22761500400000007,-0.22761500400000007
run_time,0.0,0.021570205688476562,0.014102935791015625,0.0009860992431640625,0.00047087669372558594
objective,3797311.0,3402356.6980000003,3394852.955278,3394709.282384996,3394709.282384996
step_size,1.0,0.37100000000000016,0.17900000000000002,0.018,0.0
