,0,1,2,3,4
objective,3409407946.8,3327696332.0099998,3266370111.79986,3209961801.4887314,3209961801.4887314
total_demand,194879587.0,194879587.0,194879587.00000003,194879586.99999997,194879586.99999997
step_size,1.0,0.011,0.011,0.011,0.0
cost,3409407946.8,3327547410.27,3266195843.23,3209811590.83,3209811590.83
run_time,0.0,0.0010700225830078125,0.0010542869567871094,0.001055002212524414,0.0005640983581542969
inconvenient,0.0,148921.74,174268.56986,150210.65873154,150210.65873154
max_demand,4838212.0,4786372.432,4734159.255248,4683458.459440272,4683458.459440272
PAR,1.19,1.18,1.17,1.15,1.15
