,0,1,2,3,4
objective,3409407946.8,37314831957.6,37529194234.0,36822680021.8,39103610260.2
total_demand,194879587.0,194879587.0,194879587.0,194879587.0,194879587.0
step_size,1.0,0.011,0.011,0.011,0.0
cost,3409407946.8,37301293617.6,37513202715.0,36808850238.8,39089548219.2
run_time,0.0,0.4010000000000003,0.47600000000000037,0.43900000000000033,0.5740000000000004
inconvenient,0.0,13538340.0,15991519.0,13829783.0,14062041.0
max_demand,4838212.0,88258194.0,100745156.0,60342421.0,108645236.0
PAR,1.19,21.74,24.81,14.86,26.76
