,0,1,2,3,4
objective,1812476302.5,1791966160.882,1772483207.7796779,1758349448.6632535,1758349448.6632535
total_demand,116735768.0,116735768.0,116735768.00000001,116735768.00000001,116735768.00000001
step_size,1.0,0.011,0.011,0.011,0.0
cost,1812476302.5,1791891916.58,1772405008.53,1758269248.92,1758269248.92
run_time,0.0,0.0010018348693847656,0.0009679794311523438,0.0009541511535644531,0.0005118846893310547
inconvenient,0.0,74244.302,78199.249678,80199.743253542,80199.743253542
max_demand,3262008.0,3226125.912,3190638.526968,3155541.503171352,3155541.503171352
PAR,1.34,1.33,1.31,1.3,1.3
