,0,1,2,3,4
objective,1812476302.5,19773487054.4,20989609993.4,21647295617.8,22141240405.2
total_demand,116735768.0,116735768.0,116735768.0,116735768.0,116735768.0
step_size,1.0,0.011,0.011,0.011,0.0
cost,1812476302.5,19766737572.4,20982426726.4,21639926532.8,22132356801.2
run_time,0.0,0.3100000000000002,0.3860000000000003,0.2890000000000002,0.3070000000000002
inconvenient,0.0,6749482.0,7183267.0,7369085.0,8883604.0
max_demand,3262008.0,57805629.0,59002005.0,59130865.0,62361654.0
PAR,1.34,23.77,24.26,24.31,25.64
