,0,1,2,3,4
run_time,0.0,0.03953695297241211,0.011578083038330078,0.003982067108154297,0.0006997585296630859
total_demand,1693599.0,1693598.9999999998,1693599.0,1693599.0,1693599.0
PAR,1.69,1.52,1.46,1.44,1.44
max_demand,59599.0,53474.65033003471,51414.11300206464,50784.44522116651,50784.44522116651
cost,27483905.0,24883691.82,24593584.29,24535971.78,24535971.78
inconvenient,0.0,1138500.0000000005,214318.0,54770.46,54770.46
step_size,1.0,0.11000000000000004,0.052000000000000005,0.03,0.0
objective,27483905.0,26022191.82,24807902.29,24590742.240000002,24590742.240000002
