,0,1,2,3,4
run_time,0.0,0.041461944580078125,0.0197598934173584,0.013369083404541016,0.0007870197296142578
total_demand,1693599.0,1693599.0,1693598.9999999995,1693599.0000000005,1693599.0000000005
PAR,1.69,1.51,1.41,1.39,1.39
max_demand,59599.0,53422.55300345985,49701.67508651481,49204.91844421015,49204.91844421015
cost,27483905.0,24856056.97,24448479.87,24375501.44,24375501.44
inconvenient,0.0,1094460.0000000007,266451.83999999997,44491.58656,44491.58656
step_size,1.0,0.11100000000000007,0.09600000000000002,0.116,0.0
objective,27483905.0,25950516.97,24714931.71,24419993.02656,24419993.02656
