,0,1,2,3,4,5,6,7,8,9,10,11
step_size,1.0,0.11699999999999998,0.06699999999999999,0.045,0.022,0.022,0.022,0.011,0.013,0.011,0.012,0.0
PAR,1.53,4.77,6.52,7.91,8.61,7.15,7.22,8.41,8.16,8.28,6.51,6.94
total_demand,3809055.0,3809055.0,3809055.0,3809055.0,3809055.0,3809055.0,3809055.0,3809055.0,3809055.0,3809055.0,3809055.0,3809055.0
cost,72816027.3,503458120.3,428051254.0,419991664.9,478248289.1,402620311.5,382344315.5,360579986.3,373212224.6,373731725.6,318007575.8,332572973.1
run_time,0.0,0.17800000000000013,0.18700000000000014,0.18100000000000013,0.1400000000000001,0.1490000000000001,0.1410000000000001,0.1450000000000001,0.1530000000000001,0.1520000000000001,0.1540000000000001,0.1450000000000001
max_demand,121376.0,378244.0,517003.0,627905.0,683181.0,567626.0,572970.0,667666.0,647894.0,656910.0,516982.0,550503.0
objective,72816027.3,505573320.3,430126054.0,421834964.9,480287789.1,404656111.5,384140515.5,362305486.3,374913724.6,375392625.6,319254175.8,333706073.1
inconvenient,0.0,2115200.0,2074800.0,1843300.0,2039500.0,2035800.0,1796200.0,1725500.0,1701500.0,1660900.0,1246600.0,1133100.0
