,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,104.244,76.116,69.293,51.61,41.923,48.944,71.72,72.734,83.276,87.409,94.209,76.315,92.181,116.81,87.36,71.241,98.111,81.42,77.679,65.7,44.727,70.224,61.977,59.933,65.926,107.748,74.267,89.201,91.908,80.688,71.05,120.717,102.342,56.532,41.101,70.574,67.57,106.771,82.211,88.677,74.264,89.535,103.269,90.55,68.793,52.961,85.868,121.376
1,0.004,4.874,17.032,202.864,234.953,306.374,26.132,65.187,2.02,1.111,0.221,14.95,1.769,0.002,2.135,41.643,0.067,2.392,2.502,368.776,213.235,11.444,125.047,209.769,293.866,0.0,21.232,1.587,0.382,3.822,31.684,0.0,0.0,378.244,293.116,93.115,158.8,0.026,2.249,1.063,32.348,0.779,0.03,1.122,337.989,267.676,28.762,6.66
2,0.041,102.892,130.157,194.414,211.973,3.494,136.1,37.304,38.75,2.515,2.176,31.69,1.885,0.012,16.887,108.441,1.207,22.381,21.179,0.0,517.003,507.289,69.201,7.534,0.153,0.04,153.585,18.774,5.571,122.237,394.777,0.0,0.22,0.047,113.874,118.912,17.516,0.031,85.891,62.307,329.574,92.585,2.504,12.072,1.479,39.11,55.261,18.01
3,0.551,87.382,231.067,8.574,31.053,39.344,56.12,77.934,85.376,97.829,36.089,185.605,5.771,0.024,32.466,21.811,8.542,347.755,627.905,0.268,0.315,0.163,114.437,119.089,2.948,0.619,171.135,42.089,20.321,24.818,0.526,0.0,2.492,4.948,278.817,194.022,164.486,0.691,284.809,79.807,1.796,4.94,3.401,19.96,2.311,182.683,87.956,18.01
4,0.551,84.582,22.807,71.314,58.773,49.444,68.32,63.634,65.176,82.829,3.089,30.565,25.511,0.18,323.186,683.181,37.246,2.53,0.289,1.497,0.845,0.547,138.449,149.05,3.718,1.613,12.417,218.912,390.591,520.428,0.586,0.02,2.702,5.294,4.401,10.034,41.17,1.301,1.441,26.877,10.114,12.66,72.494,346.013,2.009,59.833,82.801,18.031
5,0.551,95.382,88.457,59.614,41.923,48.944,81.22,112.534,157.076,149.129,42.909,401.055,563.021,0.18,5.158,2.633,18.112,16.5,0.309,1.959,1.841,1.397,567.626,173.267,17.976,2.028,57.175,61.991,3.818,4.361,2.13,0.0,85.037,10.571,75.293,85.894,109.47,1.141,4.811,55.387,11.514,79.46,26.574,72.068,6.584,173.413,213.531,18.031
6,1.555,95.382,88.457,58.61,41.923,58.344,130.92,440.734,572.97,25.195,246.549,28.065,0.836,0.27,21.075,10.201,50.034,95.606,0.564,2.256,2.317,2.174,1.377,128.733,86.876,5.598,109.317,115.301,113.798,2.583,14.03,0.076,16.357,209.597,116.797,12.834,54.15,2.241,12.601,112.877,220.664,264.01,8.444,147.108,4.404,36.375,20.839,18.031
7,2.855,98.082,21.507,91.21,145.873,450.744,667.666,2.818,2.014,47.441,16.219,11.915,1.731,0.38,183.88,78.341,39.754,68.196,0.564,2.256,2.317,3.874,1.427,142.083,126.576,22.598,72.937,69.021,8.668,118.713,147.74,0.35,68.402,5.428,7.497,98.774,94.57,101.821,134.661,151.077,2.264,64.385,250.019,5.95,8.482,51.363,96.581,18.031
8,1.555,95.382,97.857,129.21,415.923,647.894,10.37,9.564,2.014,73.361,22.189,17.765,7.121,0.27,32.11,60.861,246.334,62.39,1.62,4.456,4.517,2.874,28.927,13.833,105.626,131.448,74.967,118.601,140.008,10.013,9.99,0.35,108.288,4.548,108.561,126.358,87.216,21.971,144.261,208.977,1.064,4.535,2.469,21.15,16.182,246.813,109.231,18.031
9,1.555,159.982,433.257,656.91,28.263,1.404,19.32,18.264,1.734,149.241,90.389,41.365,8.011,0.48,35.56,28.611,62.019,110.09,1.935,4.456,4.517,2.874,12.727,144.633,132.926,20.098,84.037,81.021,11.068,113.403,135.74,0.712,93.672,25.106,7.697,118.074,142.07,140.471,27.711,51.227,2.714,87.885,146.569,307.15,4.582,5.303,33.981,18.241
10,186.305,516.982,95.507,22.08,57.403,7.194,25.92,18.134,2.124,116.281,59.289,16.465,11.911,0.48,305.09,162.411,46.937,57.084,1.435,15.562,11.369,8.524,72.577,52.883,11.126,128.798,92.167,78.201,90.808,121.803,135.84,0.812,83.122,17.656,58.997,79.674,70.17,109.971,208.911,232.577,51.914,205.16,3.894,5.15,34.582,15.753,83.781,18.241
11,9.855,17.772,55.817,228.68,550.503,10.994,22.57,20.134,2.404,18.381,80.409,300.965,120.611,0.58,29.86,34.311,59.177,65.614,1.175,43.682,11.469,73.424,76.977,91.133,88.426,13.998,102.017,120.101,120.908,8.988,8.505,0.812,191.757,114.071,88.097,177.674,205.81,15.121,3.021,2.137,227.504,75.485,11.319,3.55,63.532,84.403,136.937,18.385
