,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,77.479,69.88,112.111,119.117,78.142,50.411,78.98,71.274,34.974,55.058,38.095,73.342,64.159,69.096,90.718,116.762,71.609,38.622,66.452,80.069,100.74,87.81,91.641,72.214,66.997,74.315,65.962,90.313,53.877,83.925,65.487,39.516,47.854,60.262,74.472,107.264,69.717,82.891,47.03,60.249,65.166,86.064,58.496,50.377,57.319,92.063,95.944,105.978
1,6.234,38.238,0.023,0.016,22.451,111.193,3.23,5.774,272.624,259.598,135.05,5.392,120.634,22.591,0.026,0.003,40.063,262.63,259.154,3.033,0.056,0.995,0.369,50.982,165.988,16.562,59.809,0.416,55.52,1.876,216.583,143.459,119.994,177.287,2.758,0.0,12.623,2.002,148.011,137.104,84.272,0.968,96.852,178.772,268.607,0.178,0.279,0.014
2,57.724,114.933,0.038,0.031,7.466,182.843,205.78,160.904,13.113,0.459,139.525,154.082,18.959,83.741,2.547,0.03,270.332,44.67,0.105,34.076,1.569,5.562,8.804,15.702,0.96,328.275,242.015,36.092,89.102,14.763,0.151,124.134,158.2,7.765,66.788,0.426,105.15,55.306,124.71,15.049,11.466,58.642,393.58,138.289,0.186,11.098,4.655,0.496
3,44.044,30.498,0.428,0.096,257.696,101.483,9.22,28.324,14.029,1.553,142.095,93.992,88.469,276.816,84.951,0.03,3.162,10.293,0.12,148.322,8.078,41.662,103.965,256.805,2.831,0.619,2.668,22.37,258.404,195.295,2.65,115.566,153.4,19.424,58.362,0.446,105.65,44.806,113.31,50.538,356.505,141.267,0.354,4.06,1.045,87.171,26.655,0.766
4,65.057,143.273,2.155,0.696,2.366,9.388,62.98,301.074,234.834,2.148,230.895,86.442,43.899,8.001,67.901,0.999,10.339,42.677,0.982,24.019,43.498,288.516,16.112,7.744,36.177,1.76,12.062,101.243,74.797,3.321,4.438,254.71,130.657,87.092,126.526,1.616,153.017,71.491,168.71,372.188,1.933,5.553,1.591,26.419,3.947,44.119,122.715,8.216
5,141.782,111.119,2.591,1.318,2.778,109.247,138.53,32.524,26.184,17.048,100.745,151.692,128.349,4.851,29.967,1.618,49.744,357.252,1.417,56.749,26.13,11.31,64.451,6.774,36.327,4.2,139.862,154.56,72.004,37.487,8.549,20.836,18.142,262.462,612.672,13.212,45.828,85.456,12.96,9.664,2.133,18.162,1.721,52.739,17.257,202.669,100.555,6.666
6,153.017,122.364,4.036,1.393,15.778,69.247,17.03,7.124,137.574,127.418,91.15,138.842,149.534,7.001,128.717,1.618,7.764,60.192,1.207,171.719,157.11,23.7,87.801,5.334,36.677,3.865,155.862,167.993,110.915,114.225,9.049,32.986,8.554,96.162,116.672,3.064,230.217,340.756,24.13,9.484,3.666,17.339,1.721,230.409,69.727,9.399,16.585,14.166
7,139.917,108.024,4.276,1.393,5.078,130.447,147.83,137.324,54.584,13.198,67.295,44.092,89.487,52.967,159.719,2.172,29.189,98.532,4.442,167.229,37.99,11.21,133.041,83.414,122.397,7.415,7.362,37.563,150.191,10.169,10.949,144.441,126.285,93.98,111.976,1.966,100.317,243.506,278.32,3.214,3.823,47.562,4.821,119.389,19.257,32.339,66.555,43.646
8,141.017,108.864,4.284,1.917,84.692,101.811,17.88,5.124,119.174,174.908,145.895,20.542,117.639,15.516,17.218,2.122,40.489,164.632,1.742,127.629,47.44,122.16,9.221,10.194,56.887,5.865,185.062,188.013,79.677,95.825,129.887,139.516,11.954,17.812,125.222,48.064,205.717,60.291,6.73,7.649,14.966,118.564,28.296,163.789,35.457,46.739,90.155,46.046
9,52.517,97.664,3.484,1.917,154.192,115.711,42.48,101.324,65.884,9.748,67.045,91.742,84.309,100.046,100.368,3.112,148.509,82.172,8.102,124.029,17.43,6.61,171.941,158.814,134.297,10.415,5.162,5.313,136.425,106.425,10.839,67.216,180.744,289.092,6.152,25.764,26.317,31.791,27.73,27.049,14.966,122.564,16.296,44.239,5.507,253.519,132.205,21.116
