,0,1,2,3,4,5,6,7,8,9
step_size,1.0,0.169,0.07699999999999999,0.06599999999999999,0.033,0.011,0.012,0.011,0.012,0.0
inconvenient,0.0,1631200.0,1442000.0,1429600.0,1363500.0,1251700.0,972300.0,796900.0,795500.0,622800.0
run_time,0.0,0.08600000000000006,0.08800000000000006,0.09800000000000007,0.08900000000000007,0.09100000000000007,0.09200000000000007,0.07400000000000005,0.07500000000000005,0.08900000000000007
cost,65979049.0,351021648.3,343181168.3,318766854.8,339970041.2,336832732.0,281481587.5,231816995.0,222620323.2,234452440.1
max_demand,119117.0,272624.0,393580.0,356505.0,372188.0,612672.0,340756.0,278320.0,205717.0,289092.0
total_demand,3510293.0,3510293.0,3510293.0,3510293.0,3510293.0,3510293.0,3510293.0,3510293.0,3510293.0,3510293.0
PAR,1.63,3.73,5.38,4.87,5.09,8.38,4.66,3.81,2.81,3.95
objective,65979049.0,352652848.3,344623168.3,320196454.8,341333541.2,338084432.0,282453887.5,232613895.0,223415823.2,235075240.1
