,0,1,2,3
cost,1169883.6,2426410.3,1303618.8,1169883.6
run_time,0.0,0.0,0.0,0.0
PAR,5.3,8.73,5.74,5.3
max_demand,7290.0,12000.0,7893.0,7290.0
objective,1169883.6,2676410.3,1493618.8,1239883.6
inconvenient,0.0,250000.0,190000.0,70000.0
step_size,1.0,0.19100000000000006,0.023,0.0
total_demand,65986.0,65986.0,65986.0,65986.0
