,0,1,2,3
cost,1169883.6,944290.76,941363.16,941363.16
run_time,0.0,0.007170915603637695,0.0006279945373535156,0.00023508071899414062
PAR,5.3,4.35,4.28,4.28
max_demand,7290.0,5985.707371231101,5885.657217141309,5885.657217141309
objective,1169883.6,992050.76,943611.24,943611.24
inconvenient,0.0,47760.000000000015,2248.0800000000004,2248.0800000000004
step_size,1.0,0.19900000000000007,0.017,0.0
total_demand,65986.0,65986.0,65986.0,65986.0
