,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1836.137,1752.105,1501.444,1613.936,1529.681,1471.062,1503.011,1588.789,1664.516,1676.285,1701.71,1783.103,1855.009,1992.394,2104.139,2347.434,2282.496,1949.688,2146.697,2100.674,2041.284,1965.173,2018.84,2098.054,2211.64,2224.572,2190.427,2110.822,2037.373,2174.285,2191.561,2177.534,2262.844,2338.456,2220.311,2283.174,2453.96,2526.951,2369.441,2292.668,2245.34,2107.747,2127.967,2089.945,2064.191,2050.59,1891.895,1549.135
1,2332.33,1817.105,1530.744,1613.936,1529.681,1483.062,1515.011,1600.789,1698.516,1839.978,2026.489,2131.81,2718.73,2716.074,2020.049,416.664,525.116,3328.498,2072.802,1618.334,2257.669,3101.853,3571.56,1735.054,1237.04,1269.422,1384.717,3169.559,4739.766,1572.015,1662.411,2067.984,1776.162,940.74,3808.12,2369.155,182.2,146.279,787.714,1588.583,1545.719,4439.489,3155.887,2210.33,1737.204,1486.124,2799.903,3438.113
2,2380.123,1851.405,1563.144,1613.936,1529.681,1483.062,1515.011,1600.789,1702.916,1961.185,2294.71,2318.717,2348.909,2055.33,1988.989,911.234,1174.696,2974.788,2038.397,1964.774,2009.084,2217.473,2458.54,2713.354,1636.24,1743.672,2034.127,1956.822,1962.673,2868.182,3041.808,3347.64,1284.044,1666.406,1507.461,1920.024,1301.37,364.941,2031.041,2695.099,2430.631,1323.895,1208.468,3335.345,2536.041,1797.84,2525.053,3527.42
3,2025.041,1826.905,1583.544,1613.936,1529.681,1483.062,1515.011,1616.789,1818.916,1980.185,2114.91,2557.517,1963.409,1988.18,2170.289,1214.384,1909.596,1980.788,1972.697,2052.274,2286.984,2501.673,1807.04,1847.854,2108.84,2079.672,2647.827,2316.722,2274.073,1846.985,1976.861,1677.534,2386.244,2028.456,2138.711,2437.274,1738.76,1243.751,1497.991,1129.768,2505.554,2204.689,2481.932,1533.037,1971.391,2934.398,2967.131,3228.224
4,2326.123,1904.205,1588.544,1613.936,1529.681,1483.062,1515.011,1616.789,1844.116,2086.985,2106.81,2308.517,2011.509,1764.08,1865.439,1956.734,1947.896,1883.688,1968.297,2070.574,2207.984,2142.773,1866.54,2053.454,2280.14,2034.672,2083.327,2111.122,2250.473,2522.085,1891.161,2232.734,2445.894,1836.956,1990.111,1580.524,2117.16,2274.651,1927.441,1693.968,1433.604,1550.854,2930.317,2255.995,1928.341,1934.89,2388.103,3359.22
5,2326.123,1904.205,1588.544,1618.936,1529.681,1483.062,1553.011,1752.189,1874.916,1866.285,2094.103,1848.796,2036.223,2322.194,1850.439,1870.434,1909.296,1881.688,1968.297,2047.974,2074.184,2192.973,2296.54,1890.854,2192.34,2370.472,2021.627,2156.722,2233.873,1828.685,1942.161,2069.734,2358.144,2505.456,1793.911,1922.974,2094.06,2153.351,1812.641,2134.268,1984.454,1919.454,1738.767,1874.745,2083.191,2081.09,2351.103,3312.32
6,2384.837,2066.405,1632.544,1626.136,1529.681,1483.062,1515.011,1619.189,1870.916,2043.185,2193.71,1944.003,2113.609,1819.194,1892.439,1980.734,1983.896,1901.688,1974.297,2047.974,2075.184,2004.573,1939.04,2562.654,2271.94,1947.072,2030.727,2065.122,2220.973,2491.185,1883.861,2211.534,2381.744,1743.556,1919.011,2027.274,2057.76,2038.851,2252.641,1921.068,1818.454,2689.854,1925.553,1887.138,2153.691,2096.49,1779.495,2697.535
7,2371.637,2054.405,1632.544,1626.136,1529.681,1483.062,1515.011,1619.189,1870.916,2055.185,2205.71,1944.003,2113.609,1819.194,1892.439,1980.734,1983.896,1901.688,1974.297,2070.574,2226.784,2165.573,1866.54,2053.454,2280.14,2039.672,2134.327,2259.122,2312.473,1833.485,1946.761,2088.634,2379.544,2530.656,1793.911,1939.174,2066.36,2048.851,2362.641,2118.568,1938.154,1911.054,1738.767,1875.745,2376.991,2269.69,1795.481,2720.028
8,2365.637,2054.405,1632.544,1626.136,1529.681,1483.062,1515.011,1619.189,1870.916,2037.185,2175.71,1944.003,2113.609,1819.194,1892.439,1980.734,1983.896,1901.688,1974.297,2047.974,2079.084,2219.673,2364.04,1911.954,2140.34,1986.672,2066.527,2091.922,2208.473,2444.385,1831.561,1930.834,2169.144,2458.656,2399.911,1812.374,1997.06,2036.551,2323.341,2101.868,1937.054,1911.054,1738.767,1881.745,2364.991,2261.69,1789.481,2690.028
9,2365.637,2054.405,1632.544,1626.136,1529.681,1483.062,1515.011,1619.189,1870.916,2055.185,2205.71,1944.003,2113.609,1819.194,1892.439,1980.734,1983.896,1901.688,1974.297,2070.574,2207.984,2142.773,1866.54,2053.454,2280.14,2034.672,2083.327,2099.122,2219.273,2455.185,1831.561,1930.834,2169.144,2469.656,2435.111,1809.774,2015.26,2142.451,1812.641,2154.368,2004.554,1939.554,1740.467,1885.045,2472.691,2343.49,1789.481,2690.028
10,2365.637,2054.405,1632.544,1626.136,1529.681,1483.062,1515.011,1619.189,1870.916,2037.185,2175.71,1944.003,2113.609,1819.194,1892.439,1980.734,1983.896,1901.688,1974.297,2047.974,2079.084,2219.673,2364.04,1911.954,2140.34,1986.672,2066.527,2091.922,2208.473,2444.385,1831.561,1930.834,2169.144,2458.656,2399.911,1812.374,1997.06,2036.551,2323.341,2101.868,1937.054,1911.054,1738.767,1881.745,2364.991,2261.69,1789.481,2690.028
