,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
cost,697799922.2,661430289.31,651239468.85,635789754.98,631273947.79,623911487.21,618490186.72,616589748.19,613856335.88,612373128.3,611317528.68,610881929.11,609704529.02,608986183.89,608599343.25,608445392.96,607993410.9,607860466.33,607552679.01,607382208.9,607243290.65,607163951.08,607163951.08
objective,697799922.2,661508159.186,651264230.74124,635825849.1490664,631291562.3858165,623939901.5736586,618513193.7122725,616601227.1680465,613871887.1902195,612389154.4961387,611327075.1190193,610885691.419122,609710380.969527,608991677.4202523,608604117.0194093,608448259.6002306,607998951.8181586,607863198.6790819,607554177.7999527,607384308.62642,607244848.0245471,607164985.2896255,607164985.2896255
run_time,0.0,0.016180992126464844,0.006492137908935547,0.011343240737915039,0.00484919548034668,0.009776115417480469,0.008255958557128906,0.004178047180175781,0.006557941436767578,0.004159212112426758,0.0038170814514160156,0.0018510818481445312,0.0055389404296875,0.0036950111389160156,0.0024220943450927734,0.001249074935913086,0.004264354705810547,0.0012500286102294922,0.002424001693725586,0.0018341541290283203,0.0018301010131835938,0.0012578964233398438,0.000659942626953125
total_demand,39939766.0,39939765.99999999,39939765.99999999,39939766.0,39939765.99999999,39939766.00000001,39939765.999999985,39939765.99999999,39939765.999999985,39939766.00000001,39939766.000000015,39939765.99999999,39939766.0,39939766.00000001,39939766.00000001,39939765.999999985,39939766.000000015,39939766.0,39939766.0,39939766.00000001,39939765.99999999,39939766.0,39939766.0
max_demand,1028723.0,1000304.2641598387,990346.1153834279,971697.9325585802,964916.4187118151,951495.0459783288,939199.5555457097,933578.4274358599,924284.542357141,918752.6808993014,914168.09583868,912340.6738150986,905067.4429361798,900551.1473497783,897852.1946606198,896954.3424659593,891586.0528006626,890694.4667478619,888025.0545403241,886249.892456298,884478.2789212778,883593.8016423566,883593.8016423566
step_size,1.0,0.028000000000000018,0.010000000000000002,0.01900000000000001,0.007,0.014000000000000005,0.013000000000000005,0.006,0.010000000000000002,0.006,0.005,0.002,0.008,0.005,0.003,0.001,0.006,0.001,0.003,0.002,0.002,0.001,0.0
inconvenient,0.0,77869.87600000005,24761.891240000004,36094.169066440016,17614.595816534922,28414.363658568524,23006.992272438616,11478.978046365368,15551.31021953635,16026.19613868278,9546.439019306586,3762.309121961387,5851.94952702431,5493.530252364879,4773.769409242906,2866.6402305907573,5540.918158616456,2732.349081841384,1498.789952754476,2099.726420094491,1557.374547159811,1034.2096254528403,1034.2096254528403
PAR,1.24,1.2,1.19,1.17,1.16,1.14,1.13,1.12,1.11,1.1,1.1,1.1,1.09,1.08,1.08,1.08,1.07,1.07,1.07,1.07,1.06,1.06,1.06
