,0,1,2,3,4,5,6,7,8
max_demand,1306366.0,7433223.0,10999513.0,10746318.0,9954843.0,9544455.0,13027551.0,10955241.0,13620487.0
objective,839310791.3,7212159496.4,6576970924.7,6752512768.3,6403069065.3,6764329465.6,6412483275.6,6053543915.4,6030045781.7
step_size,1.0,0.044,0.034,0.023,0.022,0.011,0.011,0.011,0.0
cost,839310791.3,7151990596.4,6504338024.7,6684968368.3,6340393065.3,6712854365.6,6361182275.6,6004683315.4,5983903681.7
PAR,1.4,7.97,11.79,11.52,10.67,10.23,13.96,11.74,14.6
total_demand,44785770.0,44785770.0,44785770.0,44785770.0,44785770.0,44785770.0,44785770.0,44785770.0,44785770.0
run_time,0.0,1.891999999999903,1.9249999999998997,1.8819999999999042,1.9969999999999035,1.9269999999998992,1.9249999999999008,1.9239999999999013,1.9039999999999013
inconvenient,0.0,60168900.0,72632900.0,67544400.0,62676000.0,51475100.0,51301000.0,48860600.0,46142100.0
