,0,1,2,3
run_time,0.0,0.006973981857299805,0.0026140213012695312,0.000247955322265625
total_demand,212864.0,212864.00000000003,212864.00000000003,212864.00000000003
step_size,1.0,0.28700000000000014,0.157,0.0
cost,3358183.6,2989494.98,2984487.82,2984487.82
PAR,4.63,3.47,3.07,3.07
max_demand,20534.0,15387.684889761866,13593.915619241408,13593.915619241408
objective,3358183.6,3023360.98,2985450.858,2985450.858
inconvenient,0.0,33866.000000000015,963.0379999999977,963.0379999999977
