,0,1,2,3,4,5,6
cost,60734753.5,53438724.27,51582313.62,51139020.06,51040187.72,51009240.99,51009240.99
max_demand,131307.0,113376.56011853767,100992.70403872314,93470.47010774647,90189.3238267818,88158.31786951095,88158.31786951095
run_time,0.0,0.006674289703369141,0.006266117095947266,0.0035369396209716797,0.0018291473388671875,0.0013909339904785156,0.00047278404235839844
objective,60734753.5,53651358.67,51681474.164,51212034.498112,51065628.400227964,51024019.85435476,51024019.85435476
total_demand,3607375.0,3607374.9999999995,3607375.0,3607375.0000000005,3607374.9999999986,3607374.999999999,3607374.999999999
inconvenient,0.0,212634.4,99160.54399999998,73014.43811199999,25440.680227968,14778.864354756735,14778.864354756735
step_size,1.0,0.146,0.11499999999999998,0.07699999999999999,0.036000000000000004,0.023,0.0
PAR,1.75,1.51,1.34,1.24,1.2,1.17,1.17
