,0,1,2,3,4
objective,1260695449.9,15649547907.6,15892695429.8,15193485877.8,15538135840.6
total_demand,77542892.0,77542892.0,77542892.0,77542892.0,77542892.0
step_size,1.0,0.011,0.011,0.011,0.0
cost,1260695449.9,15643890169.6,15886428168.8,15188626970.8,15532389735.6
run_time,0.0,2379.0399999999977,1442.0699999999931,1249.6899999999987,932.8600000000313
inconvenient,0.0,5657738.0,6267261.0,4858907.0,5746105.0
max_demand,2047191.0,41999151.0,29561216.0,27675876.0,47048640.0
PAR,1.27,26.0,18.3,17.13,29.12
