,0,1,2,3,4
objective,1260695449.9,14344319214.2,14453954305.8,13482672102.0,14489465340.1
total_demand,77542892.0,77542892.0,77542892.0,77542892.0,77542892.0
step_size,1.0,0.011,0.011,0.011,0.0
cost,1260695449.9,14339185105.2,14448110495.8,13477127996.0,14483261247.1
run_time,0.0,0.4190000000000003,0.4020000000000003,0.5430000000000004,0.4880000000000004
inconvenient,0.0,5134109.0,5843810.0,5544106.0,6204093.0
max_demand,2047191.0,38598949.0,39468201.0,23148821.0,41888595.0
PAR,1.27,23.89,24.43,14.33,25.93
