,0,1,2,3,4
objective,1260695449.9,1239001806.189,1220301752.912811,1205130392.548489,1205130392.548489
total_demand,77542892.0,77542892.00000001,77542892.00000001,77542892.0,77542892.0
step_size,1.0,0.011,0.011,0.011,0.0
cost,1260695449.9,1238945330.99,1220238092.23,1205070107.65,1205070107.65
run_time,0.0,0.0010228157043457031,0.0010271072387695312,0.001049041748046875,0.0005362033843994141
inconvenient,0.0,56475.19899999999,63660.682811,60284.898489078994,60284.898489078994
max_demand,2047191.0,2024671.899,2002400.508111,1980374.102521779,1980374.102521779
PAR,1.27,1.25,1.24,1.23,1.23
