,0,1,2,3,4
max_demand,27134.0,19503.084111268257,17393.90347629277,16706.00590582445,16706.00590582445
run_time,0.0,0.022469282150268555,0.01633310317993164,0.0013549327850341797,0.00042700767517089844
step_size,1.0,0.36495644675600963,0.22495166566603814,0.039947905127851326,0.0
total_demand,341622.0,341622.0,341622.00000000006,341621.99999999994,341621.99999999994
cost,5257339.2,4800006.09,4786432.32,4786266.65,4786266.65
PAR,3.81,2.74,2.44,2.35,2.35
inconvenient,0.0,91.60406813575842,55.87707861752886,2.321888949140518,2.321888949140518
objective,5257339.2,4800097.694068136,4786488.197078618,4786268.971888949,4786268.971888949
