,0,1,2,3,4
max_demand,27134.0,19503.084111268257,17393.903476292784,16706.00590582447,16706.00590582447
run_time,0.0,0.02135777473449707,0.01412820816040039,0.0015349388122558594,0.00045609474182128906
step_size,1.0,0.36495644675600963,0.22494428841124084,0.03994790512785118,0.0
total_demand,341622.0,341621.99999999994,341621.99999999994,341622.00000000006,341622.00000000006
cost,5257339.2,4800006.1,4786361.54,4786198.66,4786198.66
PAR,3.81,2.74,2.44,2.35,2.35
inconvenient,0.0,111.67667270733895,64.85668569020893,4.16030723974752,4.16030723974752
objective,5257339.2,4800117.776672707,4786426.396685691,4786202.82030724,4786202.82030724
