,0,1,2,3,4,5,6
inconvenient,0.0,558900.0,305300.0,434500.0,323600.0,332700.0,330300.0
max_demand,81811.0,233332.0,188466.0,253693.0,158307.0,147269.0,159004.0
PAR,2.0,5.7,4.6,6.2,3.87,3.6,3.88
cost,33540116.0,133423515.5,103869971.1,121435091.4,112518953.7,107500977.9,118770489.5
step_size,1.0,0.189,0.09199999999999998,0.071,0.048,0.022,0.0
run_time,0.0,0.02100000000000001,0.03100000000000002,0.025000000000000015,0.04200000000000003,0.028000000000000018,0.03800000000000003
total_demand,1964629.0,1964629.0,1964629.0,1964629.0,1964629.0,1964629.0,1964629.0
objective,33540116.0,133982415.5,104175271.1,121869591.4,112842553.7,107833677.9,119100789.5
