,0,1,2,3,4
inconvenient,0.0,19379.500000000004,-809.6220000000004,3290.521994,3290.521994
total_demand,591066.0,591066.0000000001,591066.0,591066.0,591066.0
max_demand,41111.0,29080.354008568345,26998.909438732713,24090.35028018839,24090.35028018839
objective,9867805.5,8344695.09,8298742.927999999,8288317.291994,8288317.291994
cost,9867805.5,8325315.59,8299552.55,8285026.77,8285026.77
run_time,0.0,0.0049550533294677734,0.0017468929290771484,0.002023935317993164,0.00029397010803222656
step_size,1.0,0.3430000000000001,0.116,0.127,0.0
PAR,3.34,2.36,2.19,1.96,1.96
