,0,1,2,3,4,5,6,7
PAR,2.33,1.71,1.51,1.45,1.4,1.39,1.38,1.38
total_demand,2100605.0,2100604.9999999995,2100605.0,2100604.9999999995,2100605.0,2100605.0000000005,2100605.0,2100605.0
cost,38369121.2,29851190.31,29532140.97,29516904.03,29504577.81,29501711.6,29499075.41,29499075.41
run_time,0.0,0.014110088348388672,0.005815029144287109,0.0027971267700195312,0.0013980865478515625,0.0006957054138183594,0.0009300708770751953,0.0008358955383300781
inconvenient,0.0,100173.10000000003,34947.75779999999,4212.3852036,6235.178903077601,1706.8130320661462,1953.525056647272,1953.525056647272
max_demand,102055.0,74707.43377350316,65932.62125382577,63500.09429186322,61414.35835776532,60815.1734158299,60222.579508255774,60222.579508255774
objective,38369121.2,29951363.41,29567088.7278,29521116.4152036,29510812.988903075,29503418.413032066,29501028.93505665,29501028.93505665
step_size,1.0,0.3110000000000001,0.16199999999999998,0.038,0.034,0.011,0.011,0.0
