,0,1,2,3,4,5,6,7,8,9,10,11
step_size,1.0,0.12899999999999998,0.12599999999999997,0.07999999999999999,0.033,0.022,0.035,0.011,0.023,0.011,0.011,0.0
max_demand,62330.0,56674.934658811195,49931.01059578244,46424.44623195233,44923.32954833417,43952.61674514617,42457.08017981715,42000.45829783916,41061.624945484175,40646.20307108385,40268.84583730193,40268.84583730193
run_time,0.0,0.002635955810546875,0.002811908721923828,0.0016660690307617188,0.0009350776672363281,0.0008120536804199219,0.0018200874328613281,0.0006330013275146484,0.0008130073547363281,0.0005052089691162109,0.0005438327789306641,0.0005049705505371094
total_demand,1689753.0,1689752.9999999995,1689753.0,1689753.0,1689752.9999999998,1689753.0000000002,1689753.0000000005,1689753.0,1689753.0,1689752.9999999995,1689752.9999999998,1689752.9999999998
PAR,1.77,1.61,1.42,1.32,1.28,1.25,1.21,1.19,1.17,1.15,1.14,1.14
inconvenient,0.0,123388.49999999997,79961.04899999998,65459.11607999999,25157.249169360002,13786.140518274078,20090.48508186041,6987.304664099534,14352.29199272571,5249.724788080017,5552.2530273311195,5552.2530273311195
cost,36284286.6,27654029.63,24736316.35,24208010.91,24093243.26,24036442.26,23974382.79,23957806.0,23929203.51,23919574.89,23910124.19,23910124.19
objective,36284286.6,27777418.13,24816277.399,24273470.02608,24118400.509169362,24050228.400518276,23994473.275081858,23964793.304664098,23943555.801992726,23924824.61478808,23915676.443027332,23915676.443027332
