,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,16.459,31.169,26.524,26.918,17.946,23.605,18.472,26.933,36.697,27.014,39.321,54.805,54.864,31.515,25.153,61.822,42.376,33.585,24.67,19.678,25.44,33.833,61.022,43.344,36.867,44.541,38.241,58.418,59.966,50.311,45.143,46.649,54.498,51.166,11.472,27.667,40.196,36.529,62.33,51.972,39.078,20.578,10.936,24.534,21.895,17.621,26.166,9.814
1,14.922,30.484,26.462,26.918,17.946,23.605,25.872,53.583,21.797,68.373,2.694,0.002,0.005,60.024,61.129,0.0,1.283,87.995,71.67,84.082,128.416,221.52,0.004,1.747,12.659,4.09,14.477,0.008,0.0,0.079,1.951,0.841,0.0,0.02,186.687,128.123,6.793,11.239,0.002,0.006,2.048,122.425,54.558,35.434,22.381,18.708,27.12,9.571
2,14.922,30.484,26.462,26.918,17.946,23.605,18.472,26.933,55.947,66.167,90.344,0.041,0.057,52.185,61.885,0.0,5.774,2.346,127.776,140.999,29.442,0.018,0.009,28.346,127.83,12.485,22.902,0.034,0.019,1.723,8.513,6.705,0.078,0.01,89.113,11.896,38.972,98.802,0.005,0.368,156.074,113.996,48.436,26.934,22.381,18.708,27.12,9.571
3,14.922,30.484,26.462,26.918,17.946,48.805,76.072,126.783,14.147,26.837,1.471,0.912,0.954,29.765,62.405,0.015,108.746,35.986,9.236,3.286,13.894,0.029,0.282,14.242,1.047,74.96,196.288,0.59,0.17,9.685,65.355,75.695,2.262,3.13,2.072,36.139,23.755,0.616,0.08,3.969,0.084,0.879,233.522,142.84,68.081,21.244,27.12,9.571
4,14.922,30.484,26.462,26.918,40.746,79.205,134.372,4.333,21.497,42.064,5.021,3.635,1.954,34.995,41.673,0.763,3.138,18.812,14.674,78.484,224.042,0.029,0.518,18.2,2.922,3.81,0.432,2.374,1.327,85.453,32.009,5.587,3.762,92.766,47.908,16.629,17.482,20.081,0.08,22.527,0.624,2.372,3.632,217.429,139.971,64.408,29.656,9.571
5,14.922,30.484,26.462,26.918,40.746,75.605,91.172,1.783,85.347,16.414,10.921,19.205,22.064,13.515,3.553,1.033,23.088,150.062,40.27,3.328,1.638,0.329,0.718,167.754,47.628,8.14,0.556,2.868,1.891,26.261,16.693,4.787,33.598,7.966,27.034,82.365,242.379,46.134,0.358,21.422,1.294,3.852,8.682,0.534,103.781,70.408,54.22,9.571
6,14.922,30.484,26.462,26.918,31.146,51.805,64.472,2.333,9.497,91.214,20.521,15.005,24.464,69.215,166.553,1.222,30.826,40.835,16.32,15.878,4.638,0.329,1.518,62.544,32.223,51.49,0.721,2.868,2.591,28.861,63.393,9.349,66.898,77.966,26.272,17.867,1.296,12.929,0.988,19.233,1.024,15.982,87.177,2.624,153.381,119.108,64.42,11.971
7,14.922,30.484,26.462,26.918,17.946,45.205,77.172,168.183,8.747,17.514,24.621,21.505,22.064,22.815,0.553,1.422,58.576,49.135,61.57,86.978,1.49,0.477,2.422,7.696,16.971,68.586,0.946,5.868,5.466,82.511,43.743,39.073,3.748,1.692,65.522,37.617,4.66,18.829,1.258,35.992,1.98,11.878,7.286,0.634,212.981,141.808,73.72,12.107
8,14.922,30.484,26.462,26.918,58.746,100.305,127.772,1.783,113.547,21.014,10.921,19.205,22.064,22.815,0.553,1.422,83.526,106.235,18.72,15.878,4.49,0.477,6.922,25.196,15.371,21.086,0.946,75.268,24.266,17.411,22.743,64.773,9.748,1.692,70.922,57.415,38.16,41.167,1.258,38.944,4.178,13.878,7.536,3.734,8.981,157.908,107.84,24.151
9,14.922,30.484,26.462,26.918,17.946,63.205,95.172,186.183,8.747,17.514,24.621,21.505,26.364,51.415,3.353,2.722,4.036,1.209,68.032,67.432,79.49,1.131,1.922,39.796,17.167,42.686,3.296,2.518,17.666,66.611,8.543,64.449,80.798,66.366,13.872,25.067,29.896,30.929,1.258,51.444,4.128,15.078,11.186,9.734,4.181,132.708,91.44,18.151
10,14.922,30.484,26.462,26.918,38.346,90.105,171.572,4.333,14.697,25.314,28.221,21.505,28.064,33.215,62.553,11.122,10.096,3.313,60.972,13.678,10.74,5.631,23.522,73.296,9.667,48.841,6.341,14.218,14.766,16.611,94.543,85.149,7.898,5.166,46.972,32.367,29.896,42.129,1.258,40.244,4.178,18.078,14.136,9.734,14.981,154.908,113.64,34.951
11,14.922,30.484,26.462,26.918,38.346,76.005,80.372,2.333,9.097,16.814,204.471,46.355,16.464,19.215,2.653,12.922,20.776,18.135,17.02,78.728,9.79,3.133,18.122,19.144,7.267,21.741,4.741,15.918,102.666,88.311,5.143,6.249,54.798,64.766,19.872,16.967,24.096,20.929,3.64,22.027,2.128,19.378,101.531,5.324,10.181,126.708,106.84,29.851
