,0,1,2,3,4,5,6,7,8,9,10,11
step_size,1.0,0.12899999999999998,0.12599999999999997,0.07999999999999999,0.033,0.022,0.035,0.011,0.023,0.011,0.011,0.0
max_demand,62330.0,221520.0,156074.0,233522.0,224042.0,242379.0,166553.0,212981.0,157908.0,186183.0,171572.0,204471.0
run_time,0.0,0.03200000000000002,0.04300000000000003,0.03200000000000002,0.047000000000000035,0.04200000000000003,0.04000000000000003,0.04500000000000003,0.04500000000000003,0.04000000000000003,0.04400000000000003,0.03100000000000002
total_demand,1689753.0,1689753.0,1689753.0,1689753.0,1689753.0,1689753.0,1689753.0,1689753.0,1689753.0,1689753.0,1689753.0,1689753.0
PAR,1.77,6.29,4.43,6.63,6.36,6.89,4.73,6.05,4.49,5.29,4.87,5.81
inconvenient,0.0,956500.0,758000.0,898200.0,827800.0,651800.0,587800.0,655300.0,631000.0,491600.0,510000.0,564600.0
cost,36284286.6,165547995.8,145106599.2,166817150.5,164458118.4,154826908.6,124814527.8,138115727.7,132452200.3,119509309.3,119248487.1,135264275.7
objective,36284286.6,166504495.8,145864599.2,167715350.5,165285918.4,155478708.6,125402327.8,138771027.7,133083200.3,120000909.3,119758487.1,135828875.7
