,0,1,2,3,4,5,6,7
total_demand,3401271.0,3401271.0,3401271.0,3401270.9999999995,3401271.0,3401270.9999999995,3401270.9999999995,3401270.9999999995
inconvenient,0.0,301104.0,93553.37599999999,80566.051456,67666.82214758401,17617.964956376574,15886.584420523483,15886.584420523483
PAR,1.55,1.32,1.25,1.19,1.15,1.14,1.13,1.13
run_time,0.0,0.0034589767456054688,0.0014872550964355469,0.0013890266418457031,0.0012729167938232422,0.00061798095703125,0.0004792213439941406,0.00025010108947753906
cost,70279644.9,52164426.96,50133885.0,49374918.67,48995294.66,48917436.35,48860106.96,48860106.96
step_size,1.0,0.16,0.055999999999999994,0.044,0.036000000000000004,0.011,0.012,0.0
objective,70279644.9,52465530.96,50227438.376,49455484.721456,49062961.48214758,48935054.314956374,48875993.544420525,48875993.544420525
max_demand,109951.0,93609.6536874721,88490.05469122693,84673.37986978628,81688.27187082599,80799.5678802469,79840.73706568395,79840.73706568395
