,0,1,2,3,4,5,6,7
total_demand,3401271.0,3401271.0,3401271.0,3401271.0,3401271.0,3401271.0,3401271.0,3401271.0
inconvenient,0.0,1881900.0,1971700.0,1924600.0,1960200.0,1669300.0,1341500.0,1109200.0
PAR,1.55,3.75,7.17,5.62,5.12,7.51,5.89,8.99
run_time,0.0,0.046000000000000034,0.06500000000000004,0.06200000000000005,0.07400000000000005,0.06600000000000004,0.06900000000000005,0.057000000000000044
cost,70279644.9,413931147.7,374009526.5,414496534.0,403438332.4,432160504.6,363894015.5,294687041.8
step_size,1.0,0.16,0.055999999999999994,0.044,0.036000000000000004,0.011,0.012,0.0
objective,70279644.9,415813047.7,375981226.5,416421134.0,405398532.4,433829804.6,365235515.5,295796241.8
max_demand,109951.0,265453.0,507936.0,397929.0,362565.0,532363.0,417059.0,637330.0
