,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
objective,1609739339.7,48313710227.1,24143047124.9,15704493702.4,14399628541.8,9876568293.0,7634118568.5,6826880652.7,3374197970.5,4863342305.1,3520556696.7,3045094506.2,3361089653.3,2592080485.5,2849182986.1
max_demand,2526951.0,6473131.0,4953050.0,4267219.0,4032078.0,4048813.0,3098073.0,3747491.0,2707825.0,3515445.0,2848825.0,2966640.0,2856025.0,2704094.0,2881725.0
cost,1609739339.7,47725110227.1,23784747124.9,15464638702.4,14208538541.8,9744078293.0,7517888568.5,6714205652.7,3275662970.5,4766447305.1,3422876696.7,2946819506.2,3264434653.3,2497395485.5,2749617986.1
inconvenient,0.0,588600000.0,358300000.0,239855000.0,191090000.0,132490000.0,116230000.0,112675000.0,98535000.0,96895000.0,97680000.0,98275000.0,96655000.0,94685000.0,99565000.0
run_time,0.0,823.04999999997,826.919999999967,816.1599999999685,815.6399999999682,805.0999999999674,807.599999999967,809.139999999968,805.3799999999669,808.5099999999655,804.5299999999671,810.1699999999678,809.9399999999661,804.5499999999656,817.5899999999681
PAR,1.25,3.21,2.46,2.12,2.0,2.01,1.54,1.86,1.34,1.74,1.41,1.47,1.42,1.34,1.43
step_size,1.0,0.05100000000000003,0.04600000000000001,0.037000000000000005,0.018000000000000002,0.022,0.023000000000000007,0.008,0.004,0.004,0.002,0.002,0.001,0.001,0.0
total_demand,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0
