,0,1,2,3,4,5,6,7,8,9,10
total_demand,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0,16498781.0
cost,272319170.1,268587494.4,245741148.9,264937682.8,268816683.6,246794324.5,257755558.7,271374402.8,261266942.6,254678346.3,262342072.2
max_demand,776259.0,838528.0,719420.0,826783.0,842121.0,727895.0,791089.0,854101.0,809665.0,778004.0,812131.0
objective,272319170.1,268691782.4,245849154.1,265051171.9,268922623.40000004,246904321.8,257861352.5,271480130.8,261375105.6,254787475.60000002,262445924.2
step_size,1.0,1.0400000000000005,1.0320000000000007,0.41800000000000015,0.24000000000000005,0.5100000000000001,0.22800000000000006,0.078,0.23099999999999996,0.08600000000000001,0.0
inconvenient,0.0,104287.99999999996,108005.19999999995,113489.09999999999,105939.79999999996,109997.29999999999,105793.79999999999,105727.99999999994,108162.99999999996,109129.29999999999,103851.99999999996
run_time,0.0,0.5290000000000004,0.5530000000000004,0.5280000000000004,0.5530000000000004,0.5460000000000004,0.5570000000000004,0.5930000000000004,0.6020000000000004,0.5230000000000004,0.6420000000000005
PAR,2.26,2.44,2.09,2.41,2.45,2.12,2.3,2.48,2.36,2.26,2.36
