,0,1,2,3,4,5,6,7,8,9,10
total_demand,16498781.0,16498780.999999996,16498780.999999998,16498781.0,16498781.0,16498781.0,16498781.000000002,16498781.000000004,16498781.0,16498780.999999996,16498780.999999996
cost,272319170.1,249764967.44,243574612.1,242667929.04,242388471.87,241949308.77,241788580.79,241772130.12,241625338.27,241595663.96,241595663.96
max_demand,776259.0,716319.1041017361,695702.2987638991,693238.5768354177,692256.9415719337,692556.7328106484,691732.5975787212,691500.968257224,690999.4601458382,690796.2867904654,690796.2867904654
objective,272319170.1,249873426.96,243574143.24176,242715563.4665443,242402465.15962937,241998270.81528905,241801538.4300741,241779366.2080742,241648652.38665485,241603044.0657677,241603044.0657677
step_size,1.0,1.0400000000000005,1.0320000000000007,0.41800000000000015,0.24000000000000005,0.5100000000000001,0.22800000000000006,0.078,0.23099999999999996,0.08600000000000001,0.0
inconvenient,0.0,108459.52,-468.8582400000526,47634.426544320035,13993.289629363184,48962.04528902478,12957.64007410235,7236.088074220012,23314.116654855163,7380.105767682455,7380.105767682455
run_time,0.0,0.023434877395629883,0.022246837615966797,0.010584115982055664,0.0067751407623291016,0.013955831527709961,0.008732795715332031,0.002766132354736328,0.007685661315917969,0.0038132667541503906,0.0004119873046875
PAR,2.26,2.08,2.02,2.02,2.01,2.01,2.01,2.01,2.01,2.01,2.01
