,0,1,2,3,4,5,6,7
run_time,0.0,0.09100000000000007,0.10000000000000007,0.09000000000000007,0.09800000000000007,0.06800000000000005,0.07000000000000005,0.10000000000000007
total_demand,3607775.0,3607775.0,3607775.0,3607775.0,3607775.0,3607775.0,3607775.0,3607775.0
max_demand,117970.0,333860.0,326473.0,414697.0,917835.0,476012.0,504331.0,693251.0
cost,71382211.4,416721191.0,417250565.5,437333084.3,449865932.7,389763512.1,389743829.2,377540466.5
objective,71382211.4,418541991.0,419638665.5,439094184.3,451803132.7,391050112.1,390992329.2,378954166.5
inconvenient,0.0,1820800.0,2388100.0,1761100.0,1937200.0,1286600.0,1248500.0,1413700.0
PAR,1.57,4.44,4.34,5.52,12.21,6.33,6.71,9.22
step_size,1.0,0.149,0.09099999999999998,0.045,0.011,0.011,0.013,0.0
