,0,1,2,3,4,5,6,7
PAR,1.91,4.14,3.73,2.91,2.47,3.95,2.26,2.34
objective,13346121.4,34595643.9,34106731.0,25107694.6,24352344.2,31018623.8,17769000.8,17129846.9
cost,13346121.4,34591967.9,34104278.0,25105805.6,24350627.2,31016354.8,17767641.8,17128975.9
total_demand,864129.0,864129.0,864129.0,864129.0,864129.0,864129.0,864129.0,864129.0
step_size,1.0,0.158,0.13699999999999998,0.11399999999999999,0.047,0.023,0.022,0.0
run_time,0.0,99.81000000000003,64.82999999999998,38.449999999999996,15.060000000000004,39.78999999999999,16.02,22.91000000000001
inconvenient,0.0,3676.0,2453.0,1889.0,1717.0,2269.0,1359.0,871.0
max_demand,34321.0,74614.0,67213.0,52337.0,44525.0,71092.0,40735.0,42092.0
