,0,1,2,3,4,5,6,7
PAR,1.91,4.14,3.33,2.96,2.57,2.8,3.07,2.8
objective,13346121.4,36984158.4,35259800.4,25942808.1,27597850.2,20926366.5,23876248.8,17283802.6
cost,13346121.4,36980456.4,35257489.4,25940236.1,27595428.2,20925170.5,23874711.8,17282919.6
total_demand,864129.0,864129.0,864129.0,864129.0,864129.0,864129.0,864129.0,864129.0
step_size,1.0,0.16,0.144,0.11299999999999998,0.048,0.015,0.036000000000000004,0.0
run_time,0.0,0.047000000000000035,0.05000000000000004,0.047000000000000035,0.047000000000000035,0.046000000000000034,0.046000000000000034,0.047000000000000035
inconvenient,0.0,3702.0,2311.0,2572.0,2422.0,1196.0,1537.0,883.0
max_demand,34321.0,74614.0,60013.0,53259.0,46319.0,50407.0,55344.0,50407.0
