,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,21.002,40.917,24.86,24.161,32.756,39.871,59.599,39.286,22.18,40.633,33.217,29.882,31.343,41.417,52.265,41.079,40.815,44.073,50.784,55.661,54.043,26.576,31.698,33.547,33.005,21.152,39.454,15.789,21.422,31.613,58.247,54.262,58.338,35.329,12.058,31.011,31.042,39.168,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
1,12.658,0.069,67.211,67.024,104.99,0.054,0.0,0.209,49.569,0.017,74.651,100.757,140.904,0.024,0.0,0.417,0.667,0.087,0.0,0.0,0.0,169.341,87.899,34.797,41.321,26.427,0.188,39.904,54.217,97.052,0.0,0.0,0.0,89.133,31.268,58.484,60.326,0.158,21.025,0.0,0.242,77.148,49.63,26.902,0.01,46.495,39.268,23.056
2,21.002,49.317,38.713,44.858,0.032,33.859,0.0,79.209,69.198,84.884,0.12,0.055,0.0,58.628,0.032,80.813,114.555,99.222,0.17,0.0,0.0,0.0,0.339,105.551,59.475,22.19,45.599,50.41,112.16,0.033,0.001,0.033,0.003,0.014,87.064,58.686,38.162,44.886,37.417,0.023,51.612,45.051,21.192,20.729,43.847,21.464,30.245,22.746
3,21.002,60.217,66.93,86.037,0.532,44.341,0.01,0.153,39.946,0.905,116.649,165.96,0.0,0.156,0.487,0.995,0.0,0.014,1.226,0.272,0.341,0.055,99.026,0.0,127.649,104.871,63.782,28.959,65.71,120.079,0.049,0.388,0.059,0.6,58.562,0.165,57.832,57.332,29.381,49.871,39.217,25.616,24.492,24.829,0.112,46.491,39.253,23.046
4,12.883,0.234,57.926,62.897,74.628,89.83,0.01,63.432,71.58,0.017,0.12,0.0,0.437,125.702,150.791,1.421,0.033,0.087,84.387,1.579,0.293,0.089,0.114,0.114,0.021,110.935,108.836,99.055,0.05,0.003,0.049,0.602,0.089,107.085,45.255,44.361,39.442,44.87,37.417,0.054,51.612,45.036,21.192,20.729,43.847,21.464,30.245,22.746
5,21.002,49.317,44.58,62.487,0.21,46.541,0.332,0.041,77.03,171.738,187.554,0.052,0.306,0.327,0.047,55.675,1.249,0.282,0.691,1.192,64.788,0.838,36.599,0.294,0.437,11.944,0.183,131.739,122.066,0.263,0.121,74.564,0.299,0.211,71.68,62.296,49.412,45.168,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
6,21.002,40.917,24.86,34.461,51.828,68.77,0.01,84.156,107.931,0.147,0.0,0.222,0.328,0.327,0.115,79.26,1.029,0.222,121.076,163.009,122.195,0.089,38.764,0.294,0.437,9.244,1.433,79.143,0.458,0.393,0.347,0.87,0.281,0.061,141.13,96.916,56.562,45.268,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
7,21.074,67.083,108.78,132.957,0.21,0.429,0.425,0.153,81.671,0.205,0.13,2.872,100.539,1.126,0.347,0.535,0.685,0.897,0.476,0.299,0.308,198.613,138.584,49.119,0.156,32.823,50.348,26.705,0.0,39.601,73.227,63.435,79.758,0.031,35.171,0.165,0.114,58.612,50.865,52.015,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
8,47.652,85.642,81.292,0.092,142.216,210.165,0.01,0.153,60.81,0.205,0.035,0.37,1.019,96.247,1.984,0.67,0.865,1.197,1.216,0.976,0.444,0.226,1.451,81.65,1.832,13.228,1.779,44.539,0.878,23.561,0.121,56.424,0.519,165.167,92.471,0.141,80.312,80.812,38.701,53.471,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
9,41.802,73.04,84.602,0.062,0.24,0.126,0.226,154.818,126.166,0.797,0.0,0.432,97.389,0.976,0.347,0.655,0.865,1.197,1.086,0.586,0.444,0.295,0.114,198.804,129.038,48.115,43.054,25.089,65.228,86.323,0.121,60.579,0.774,0.475,48.107,0.165,0.114,68.752,57.405,52.135,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
