,0,1,2,3,4,5,6,7,8,9,10,11
cost,16910784.9,15155579.45,15148772.47,15148040.25,15147929.17,15147791.05,15147714.52,15147553.67,15147439.95,15147438.58,15147437.0,15147437.0
total_demand,1081938.0,1081937.9999999998,1081937.9999999998,1081938.0000000002,1081937.9999999998,1081937.9999999998,1081937.9999999998,1081937.9999999995,1081937.9999999995,1081938.0,1081938.0,1081938.0
step_size,1.0,0.5270000000000004,0.16100000000000003,0.08800000000000001,0.04,0.033,0.026000000000000002,0.053,0.066,0.001,0.004,0.0
PAR,2.59,1.71,1.45,1.42,1.42,1.4,1.39,1.39,1.4,1.4,1.4,1.4
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_time,0.0,0.0568239688873291,0.011812686920166016,0.00413966178894043,0.0015826225280761719,0.0010540485382080078,0.0030145645141601562,0.0015680789947509766,0.002052783966064453,0.0010585784912109375,0.0010390281677246094,0.0005643367767333984
max_demand,58481.0,38445.239363764245,32698.359797317087,32101.427966618518,31942.387187622684,31661.676410431137,31440.017412500503,31438.53675731307,31600.64248568373,31597.952843198047,31600.649031825254,31600.649031825254
objective,16910784.9,15155579.45,15148772.47,15148040.25,15147929.17,15147791.05,15147714.52,15147553.67,15147439.95,15147438.58,15147437.0,15147437.0
