,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,13.796,11.248,15.861,4.82,27.965,18.535,25.479,40.475,24.715,24.335,58.481,26.582,5.985,15.184,26.947,29.705,34.787,51.928,21.04,23.057,27.065,25.935,23.74,22.255,28.4,19.938,16.026,19.33,21.271,36.9,30.375,21.761,19.56,12.31,6.428,17.702,27.734,36.952,56.533,19.53,12.861,11.7,15.319,9.494,13.461,6.396,2.597,19.44
1,38.721,34.593,28.242,17.713,33.618,18.024,4.97,0.0,30.295,11.429,0.0,4.395,12.71,23.657,37.763,16.427,22.775,0.0,14.504,16.256,17.73,29.12,8.967,27.648,52.842,37.323,32.045,34.205,18.754,4.8,8.019,24.925,35.463,16.431,13.665,24.95,14.847,0.0,0.0,13.842,25.483,21.669,14.716,62.134,57.809,59.769,41.92,16.77
2,66.362,79.71,19.05,7.765,9.51,16.365,15.02,17.715,35.122,4.74,3.295,21.545,28.115,16.375,9.803,17.677,24.335,40.982,16.582,4.529,13.891,32.164,12.583,8.83,0.0,8.42,28.12,19.02,36.137,17.853,19.38,14.73,17.923,14.385,21.701,40.114,33.998,12.192,18.29,24.38,20.02,30.838,24.82,26.836,17.529,47.65,48.177,17.36
3,8.85,16.07,18.975,40.204,27.888,7.712,20.759,44.024,34.954,27.492,23.755,13.26,16.845,29.102,29.286,14.737,10.249,4.457,7.794,15.711,10.269,17.375,21.164,18.448,8.229,8.11,24.381,32.491,22.225,24.91,29.698,25.858,16.861,22.087,35.581,17.915,19.314,42.861,37.977,12.688,18.389,20.074,27.983,27.179,18.827,41.617,55.321,11.982
4,52.464,37.495,3.128,1.684,16.697,13.317,23.085,25.09,21.876,10.564,12.087,24.509,28.293,4.2,17.259,19.917,9.595,2.12,8.48,22.688,28.151,13.428,13.305,22.435,17.475,18.66,13.24,44.096,26.092,11.231,38.039,48.41,19.71,24.915,48.205,31.18,21.072,15.407,39.21,42.076,55.558,22.493,20.521,19.739,23.762,24.855,19.6,4.525
5,30.823,33.674,12.94,7.445,7.73,14.74,28.313,59.173,68.563,14.689,9.697,8.842,15.103,9.596,12.53,20.302,11.224,23.162,22.375,10.978,21.819,20.946,11.812,19.834,28.397,41.419,24.549,16.093,17.056,29.735,38.915,37.075,26.42,16.095,18.21,7.313,27.239,19.458,23.436,39.979,16.03,31.541,27.146,24.791,30.741,26.538,13.541,3.911
6,51.438,44.195,53.035,9.375,12.161,12.702,22.882,39.753,27.105,20.51,18.699,20.056,13.68,12.385,19.731,9.92,21.23,10.88,13.34,12.45,27.562,29.848,8.299,16.231,44.16,8.118,21.095,23.865,53.703,43.801,38.537,25.407,20.302,22.013,10.358,6.694,20.0,19.063,14.34,19.863,11.684,25.632,26.63,21.976,27.622,23.866,23.212,2.53
7,32.245,26.114,20.086,23.829,14.706,6.915,18.545,28.287,20.368,12.139,8.363,37.475,25.366,23.305,38.98,29.53,19.335,10.825,22.654,10.176,9.202,17.906,15.667,26.498,29.156,13.063,16.352,32.277,35.636,34.004,39.486,38.52,13.992,25.23,14.888,30.942,24.311,33.873,35.45,32.269,10.599,38.802,36.175,14.962,0.986,11.454,18.703,2.292
8,19.802,30.045,17.7,19.986,16.236,8.092,15.586,42.428,20.847,18.037,23.862,26.447,14.566,24.535,22.726,15.85,7.419,4.827,10.577,16.1,16.305,35.905,46.158,33.465,11.295,24.524,42.803,30.589,30.504,30.501,49.9,16.365,10.69,15.178,19.709,14.18,18.34,32.715,33.946,15.77,34.039,21.246,20.055,14.867,25.426,22.503,34.911,4.381
9,59.35,36.236,28.561,11.525,6.266,1.926,16.372,34.347,40.274,36.81,29.333,6.183,5.262,6.062,20.155,28.437,13.178,16.146,3.8,11.594,33.695,29.362,9.076,10.505,39.128,32.575,24.316,19.372,26.37,26.35,21.278,35.925,32.103,27.37,16.405,6.518,15.801,16.797,28.911,21.25,38.46,31.015,31.401,31.584,21.111,22.318,13.525,7.6
10,53.995,25.443,10.499,8.772,10.505,10.265,35.355,52.611,39.168,31.35,17.195,13.782,18.308,12.539,6.834,25.391,12.76,12.624,3.577,23.049,51.072,51.69,23.685,16.89,33.345,29.67,10.61,10.904,13.077,20.657,32.439,29.349,6.059,2.966,17.974,13.68,27.37,32.189,32.272,21.24,35.126,38.808,18.331,15.798,13.953,24.451,22.701,11.61
11,28.078,21.986,14.53,14.33,25.217,35.697,33.734,34.844,26.436,16.205,24.695,5.63,18.369,12.223,4.269,7.38,21.24,19.003,13.689,7.219,26.221,26.402,11.608,17.013,25.39,20.325,14.195,17.205,32.521,33.561,28.507,44.57,35.562,20.165,3.192,18.487,15.904,35.704,32.35,42.088,64.488,21.085,17.499,9.517,17.484,33.941,29.655,2.525
