,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,3932.704,3765.641,3616.933,3457.219,3190.457,3097.206,3083.011,3067.155,3198.906,3270.991,3695.976,3820.602,3635.149,3764.835,4018.843,4173.917,4289.663,4569.398,4518.235,4307.745,4115.421,4162.225,4410.094,4498.131,4209.011,4267.423,4263.163,4324.913,4179.141,4300.132,4530.35,4540.061,4642.256,4432.162,4425.658,4580.045,4655.103,4847.483,4551.663,4451.858,4662.328,4435.337,4373.982,4296.608,3886.751,3838.226,3677.728,3358.327
1,0.042,0.214,0.135,5.195,11416.14,7372.23,7270.318,16565.979,48675.355,103658.819,0.25,0.049,1.671,1.38,0.024,0.001,0.004,0.0,0.0,0.003,1.061,0.117,0.0,0.0,0.089,0.015,0.198,0.035,0.788,0.073,0.0,0.0,0.0,0.008,0.044,0.002,0.0,0.0,0.002,0.01,0.0,0.002,0.002,0.0,0.926,2.184,35.586,381.215
2,0.454,2.312,82.161,449.86,14786.421,20745.166,51048.42,107274.326,29.334,0.0,0.687,0.616,5.505,2.226,0.014,0.005,0.009,0.0,0.0,0.013,0.307,1.188,0.0,0.0,0.382,0.051,0.051,0.006,1.493,0.193,0.0,0.0,0.0,0.031,0.086,0.0,0.0,0.0,0.002,0.022,0.0,0.004,0.002,0.001,1.62,5.62,89.469,862.109
3,99.614,144.389,1824.039,10056.008,44968.886,66795.929,76.13,0.0,0.181,0.0,1.503,2.875,109.298,23.84,0.006,0.023,0.007,0.0,0.0,0.009,1.134,0.17,0.0,0.0,0.944,0.044,0.081,0.07,2.332,0.16,0.0,0.0,0.0,0.063,0.16,0.001,0.0,0.0,0.001,0.058,0.0,0.017,0.001,0.001,1.301,63.478,5557.132,65660.281
4,163.319,7473.325,51340.13,77019.556,1.524,0.0,0.742,0.004,0.664,0.04,2199.551,2690.382,51609.347,2566.983,7.352,0.036,0.006,0.0,0.0,0.023,0.425,0.945,0.002,0.0,0.328,0.283,0.174,0.124,4.284,0.316,0.002,0.0,0.0,0.035,0.277,0.002,0.001,0.0,0.006,0.039,0.0,0.015,0.009,0.059,11.699,43.106,254.964,0.087
5,172.262,110.897,6.374,0.104,0.018,0.022,9645.555,0.059,1.206,0.0,55896.054,19613.576,525.517,252.286,15.807,0.923,0.038,0.0,0.001,0.088,2.715,0.367,0.0,0.0,1.332,0.148,0.152,0.262,4.812,0.631,0.001,0.003,0.0,0.096,0.227,0.014,0.0,0.0,0.019,0.093,0.0,0.021,0.046,573.977,8393.197,31182.093,68928.145,61.028
6,5335.884,7035.281,361.35,3.433,0.021,0.017,22.611,0.176,16195.746,2.785,4.276,422.763,583.289,110981.59,45416.253,7901.907,263.559,0.0,0.003,0.311,85.431,45.995,0.008,0.0,0.411,0.486,0.838,0.108,3.608,0.621,0.003,0.001,0.0,0.069,0.587,0.005,0.001,0.0,0.015,0.078,0.0,0.01,0.093,0.288,637.496,35.962,0.02,46.777
7,50450.334,73092.63,8566.707,54.985,0.892,7.56,6058.597,0.196,48465.396,0.031,0.072,78.118,75.519,73.863,51.908,1.674,0.358,0.0,0.002,64.203,468.811,350.334,1.276,0.0,0.404,0.447,0.516,0.358,13.644,0.999,0.002,0.015,0.0,0.204,0.403,0.004,0.015,0.0,0.039,0.159,0.001,0.06,0.067,0.226,3374.733,983.528,5.501,3145.375
8,6.657,0.028,4.182,5.979,327.84,72.522,54178.709,21.402,0.058,0.0,1.05,82.733,41.964,0.919,1.792,3.748,1.928,0.001,0.002,8393.972,40488.344,38847.081,674.493,0.0,25.368,8.869,3.412,3.613,17.543,2.137,0.002,0.003,0.0,0.448,0.897,0.007,0.005,0.0,0.034,0.117,0.0,5.456,50.573,372.634,37575.377,14152.851,3.724,11.692
9,0.253,0.312,3.579,0.4,2319.206,367.181,37.585,2.949,4.894,0.068,18.503,111031.873,33456.474,134.456,14376.721,14256.788,7069.906,0.007,0.017,0.133,0.121,0.026,0.037,0.002,2768.181,1241.529,1114.163,1111.263,4600.671,1442.583,0.121,0.002,0.0,0.3,0.766,0.009,0.005,0.0,0.029,1.123,0.001,0.201,0.177,8.391,7.963,11.113,0.001,0.083
